1.000000000000000056e-01 8.182192327839058842e-22 9.588832755027636948e-23 2.031563724544712855e-40 2.555628626469635368e-40 3.217984509112106824e-40 4.052533145320499074e-40 5.101510493093192071e-40 6.422973338872517338e-40 8.086985345174819884e-40 1.017985477496234323e-39 1.281600011179894579e-39 1.613583119647675682e-39 2.031563724544712284e-39 2.557464972430096974e-39 3.219255825693410010e-39 4.052956917541282868e-39 5.102216780343967159e-39 6.423255853659357679e-39 8.086985345174819557e-39 1.018084357691890769e-38 1.281783645762972610e-38 1.613583119647675813e-38 2.031563724544712741e-38 2.557464972478727328e-38 3.219679597768304180e-38 4.053239432247072468e-38 5.102640552402650906e-38 6.423397111012250782e-38 8.086985345174819296e-38 1.018112609162469807e-37 1.281783645738657551e-37 1.613583119639570811e-37 2.031563724544712689e-37 2.557464972421992363e-37 3.219397082924729018e-37 4.052533145320499909e-37 5.102075522828971972e-37 6.422973338467266214e-37 8.086702829739578178e-37 1.017999603223418961e-36 1.281529382430502219e-36 1.613300604706840654e-36 2.030857437504668489e-36 2.556334913096323504e-36 3.218267023355910818e-36 4.051403155795295223e-36 5.098967930687443681e-36 6.418453191195196842e-36 8.078510014634714968e-36 1.053596470069198436e-35 1.612311743299927126e-35 1.671357398978625323e-35 2.104311289093797933e-35 2.649706058916431743e-35 3.335086899255619009e-35 4.199440848255606902e-35 5.286981468443886289e-35 6.655624288326329634e-35 8.379670692951329561e-35 1.055065546976974225e-34 1.328370338854253925e-34 1.672487458725754805e-34 2.106147636148437719e-34 2.652107436144522368e-34 3.339607137960462734e-34 4.205514919617291774e-34 5.297575777772857339e-34 6.671868895985701426e-34 8.405379549414461503e-34 1.058964252607734430e-33 1.334387906050922814e-33 1.681669198213567074e-33 2.119849617137331045e-33 2.672731025504359736e-33 3.369553724282797255e-33 4.267950706396236939e-33 5.379222609136840495e-33 6.799848171461847221e-33 8.576583912625241456e-33 1.073824608861176735e-32 1.367316829992471141e-32 1.725178665985558075e-32 2.191617597953516723e-32 9.936870202078412457e-43 1.249998143297362021e-42 1.574022247753697730e-42 1.982265109811052985e-42 2.495319649911053081e-42 3.141599383025496870e-42 3.955491342233038953e-42 4.979242454498254316e-42 6.268657963231654163e-42 7.892511935066117493e-42 9.936870202078413732e-42 1.250902031004563963e-41 1.574611739810993892e-41 1.982461607144613251e-41 2.495712644702727146e-41 3.141795880336411462e-41 3.955491342233039463e-41 4.979635449301252588e-41 6.269443952497958140e-41 7.892511935179348859e-41 9.936477207501878827e-41 1.250902031027210236e-40 1.574847536568238480e-40 1.982461607144613506e-40 2.495712644736696658e-40 3.141795880336411665e-40 3.955491342233040278e-40 4.979831946589520091e-40 6.269443952384726571e-40 7.892511935066118921e-40 9.936477207501878012e-40 1.250902031004564045e-39 1.574690338669686230e-39 1.982265109811052845e-39 2.495516147346521069e-39 3.141599382833005241e-39 3.955491341859378017e-39 4.979242454385024465e-39 6.268264968315427008e-39 7.890743458339397944e-39 9.933529746819089123e-39 1.250391137805960235e-38 1.574140145888874291e-38 1.981675651972069773e-38 2.493944203258690528e-38 3.139437955893532227e-38 3.951364953507494000e-38 5.153339120181839010e-38 7.886027229021185723e-38 8.174682149154323938e-38 1.029253043051299697e-37 1.296017825601969324e-37 1.631281579453818244e-37 2.053986647476004587e-37 2.585904934655023119e-37 3.255371356752965880e-37 4.098737920670982143e-37 5.160609521999139020e-37 6.497380895774967746e-37 8.180773569619859718e-37 1.030176581019512772e-36 1.297196810429915132e-36 1.633482350758234168e-36 2.057130606647306299e-36 2.591210365322072535e-36 3.263427751516565435e-36 4.111313756088006902e-36 5.179669772209127911e-36 6.526855508490850926e-36 8.225575008073546074e-36 1.036896797008367679e-35 1.307277129097014278e-35 1.648141061982880262e-35 2.087587704401800087e-35 2.631099354807694197e-35 3.325913945073594725e-35 4.195021822685368235e-35 5.252374175231142545e-35 6.687992299107282034e-35 8.438392392923152620e-35 1.071976105974067823e-34
1.012699999999999989e-01 8.128055580886136963e-22 9.750688925248462400e-23 2.949030600276834499e-40 3.709701663477602624e-40 4.671240739716041646e-40 5.882664145035639327e-40 7.405418844560872478e-40 9.323552989038034555e-40 1.173919567208599430e-39 1.477693591494414779e-39 1.860359870057857471e-39 2.342330096106247701e-39 2.949030600276834254e-39 3.712385553831002804e-39 4.673077086033123866e-39 5.883229174609318215e-39 7.406407646841637228e-39 9.323976761177769174e-39 1.173919567208599463e-38 1.477834848928359863e-38 1.860642384812277163e-38 2.342330096114352977e-38 2.948889342923940107e-38 3.712385553912053480e-38 4.673783372797597213e-38 5.883652946668001701e-38 7.406972676334265668e-38 9.324259275883557469e-38 1.173919567208599567e-37 1.477834848928359707e-37 1.860642384771751995e-37 2.342330096098142607e-37 2.948889342923939585e-37 3.712385553831003143e-37 4.673359600495762925e-37 5.882664145035639177e-37 7.406266389245589512e-37 9.323552988308580961e-37 1.173877189864945698e-36 1.477693591478204549e-36 1.860218612591492063e-36 2.341765066281312913e-36 2.948041798320270383e-36 3.710831722057610204e-36 4.671664510964224341e-36 5.880969177160507971e-36 7.401746275285168295e-36 9.317055303422480227e-36 1.172676521768768298e-35 1.528546262762407427e-35 2.336114665146792397e-35 2.424400656466701945e-35 3.052572288335611109e-35 3.843754953053864348e-35 4.838065751211810984e-35 6.091725124661069361e-35 7.669287703450756342e-35 9.654660379596418616e-35 1.215576380183286687e-34 1.530523866472909995e-34 1.926892114872729630e-34 2.426237003667231760e-34 3.055256180634217236e-34 3.847145133413747469e-34 4.844422338008737900e-34 6.100624346971058576e-34 7.684543511341919473e-34 9.677967863978150092e-34 1.219249074551927220e-33 1.536032907928610468e-33 1.935508820320993580e-33 2.439373957530159810e-33 3.074890983485674057e-33 3.876526690453969711e-33 4.887364621108766356e-33 6.189334028299362971e-33 7.800939709563165057e-33 9.860331301237990743e-33 1.243658418283051297e-32 1.557362901809918446e-32 1.982550280761008499e-32 2.501389303746376153e-32 3.176468876740010917e-32 1.458599790004955451e-42 1.834852905806480716e-42 2.310415779530896620e-42 2.909536183763274043e-42 3.662710505953943776e-42 4.611596183954182235e-42 5.806300039939282498e-42 7.308915234960330474e-42 9.201577659857962286e-42 1.158528694922285633e-41 1.458599790004955132e-41 1.836189087695072223e-41 2.311398266323251865e-41 2.909929178430394320e-41 3.663299998215055146e-41 4.611792681242450451e-41 5.806300039939281479e-41 7.309701224566325998e-41 9.202953141102299985e-41 1.158528694922285327e-40 1.458560490547301591e-40 1.836189087740364616e-40 2.311791260911111333e-40 2.910125675718662435e-40 3.663496495548615399e-40 4.611792681242450859e-40 5.806300039939282295e-40 7.309701224453093613e-40 9.202953140875839294e-40 1.158528694922285164e-39 1.458560490547301509e-39 1.836169437954922428e-39 2.311398266210021397e-39 2.909732681051542173e-39 3.663299998090502336e-39 4.611596183614490157e-39 5.806103541971631208e-39 7.309111732135367641e-39 9.201184664715273961e-39 1.158273248243721544e-38 1.458128196264004684e-38 1.835442397546731704e-38 2.310612276400212280e-38 2.908750254396004026e-38 3.660942090903979422e-38 4.608255805918185603e-38 5.800208719796131670e-38 7.560235387019368691e-38 1.155482933588509133e-37 1.199164353170193387e-37 1.509807007389126505e-37 1.901131471790836586e-37 2.392944679192490559e-37 3.013090303030032986e-37 3.793381264068512661e-37 4.775278502304784489e-37 6.012425792824073690e-37 7.570060255282615679e-37 9.530907271932923618e-37 1.200048591771337524e-36 1.511143190228855899e-36 1.902821350406185822e-36 2.396088638771422048e-36 3.017413247901155940e-36 3.800848167884477314e-36 4.786871852843051686e-36 6.030503559197029931e-36 7.597569898965660119e-36 9.573547217909215783e-36 1.206513362519656366e-35 1.520869821306916904e-35 1.917401462907911283e-35 2.417310369637727295e-35 3.061232174835384607e-35 3.858421942613675794e-35 4.877064204779362683e-35 6.151349754757797213e-35 7.703089606355758555e-35 9.805624235986095461e-35 1.237188262365961547e-34 1.571140712852938257e-34
1.025599999999999984e-01 8.061757938078650105e-22 9.866787124252692620e-23 4.233201829660279273e-40 5.325121549201551237e-40 6.705488883531805832e-40 8.444367505217621228e-40 1.063018454651123594e-39 1.338371508895836670e-39 1.685059551178039780e-39 2.121262409104772999e-39 2.670471189118584483e-39 3.362349945207375053e-39 4.233201829660279273e-39 5.329076756217304105e-39 6.708031517099664935e-39 8.445215049659189470e-39 1.063173837877093345e-38 1.338442137588494036e-38 1.685059551178040041e-38 2.121403666595453192e-38 2.670894961258318449e-38 3.362349945207375053e-38 4.233060572307384603e-38 5.329076756379404935e-38 6.709020318650976078e-38 8.445921336423664382e-38 1.063244466569750502e-37 1.338470389059073022e-37 1.685059551169934673e-37 2.121403666595453140e-37 2.670894961177267903e-37 3.362349945207374845e-37 4.233060572307385125e-37 5.328935498864410010e-37 6.708455288834146759e-37 8.444508762570517176e-37 1.063145586365989060e-36 1.338371508774261452e-36 1.685059550934889155e-36 2.121262409072353180e-36 2.670329931522538716e-36 3.361502400360555299e-36 4.231789255320830275e-36 5.326816636949987365e-36 6.706053911484483748e-36 8.441966336491271495e-36 1.062495823388795520e-35 1.337425110859300234e-35 1.683364496044221680e-35 2.192879928657872272e-35 3.347517733982179903e-35 3.477898525769049445e-35 4.378979501086161329e-35 5.513841478682525469e-35 6.940258737613520549e-35 8.738747995937780319e-35 1.100183285440975709e-34 1.385000587792416942e-34 1.743822643674801610e-34 2.195563819683989875e-34 2.764266125744297163e-34 3.480441160876861278e-34 4.382793454072080253e-34 5.518644235408114030e-34 6.949299218411108327e-34 8.751319915988099712e-34 1.102344525323140798e-33 1.388277762018728644e-33 1.748907913874215365e-33 2.203474239534904088e-33 2.776414270007622589e-33 3.498945908471363271e-33 4.410479948003155959e-33 5.560315202007481893e-33 7.010039962017325691e-33 8.876332782240427678e-33 1.118744527593207322e-32 1.413986633123903437e-32 1.783374825154894347e-32 2.233703526261583096e-32 2.842526821772230406e-32 3.586389300104535507e-32 4.553029149758614035e-32 2.111560600234357701e-42 2.656251274492044015e-42 3.344974511256688227e-42 4.212313846035883512e-42 5.302677680675551540e-42 6.676194207918616779e-42 8.405763945717426034e-42 1.058098968934002514e-41 1.332114533567954692e-41 1.677203192301852375e-41 2.111560600234357829e-41 2.658216247952201226e-41 3.346153495665679475e-41 4.212706840838881019e-41 5.303267173219739667e-41 6.676587202495151938e-41 8.405763945717426544e-41 1.058216867374901907e-40 1.332311030901514996e-40 1.677203192301852477e-40 2.111560600234357829e-40 2.658216248031462978e-40 3.346742987530484533e-40 4.213099835415418268e-40 5.303660167909506446e-40 6.676587202495152958e-40 8.405763945717424504e-40 1.058236517103728759e-39 1.332311030867545769e-39 1.677203192290529239e-39 2.111560600234358074e-39 2.658216247940877641e-39 3.346349992727486062e-39 4.212313846035882997e-39 5.303267172993278037e-39 6.676194207239232696e-39 8.405567447296852035e-39 1.058138268369010237e-38 1.332055584279566589e-38 1.676829847091805121e-38 2.110971107939277420e-38 2.657233760706925185e-38 3.345171007865573361e-38 4.211134965685892666e-38 5.299926823604646584e-38 6.671478404347779819e-38 8.396921733628319614e-38 1.093881145984704571e-37 1.669814799477567974e-37 1.734875179403943369e-37 2.184264638596393113e-37 2.750373528711595497e-37 3.462086961983774121e-37 4.359097404162814989e-37 5.487974729949155837e-37 6.908650633665145616e-37 8.698348576775484568e-37 1.095197678472838427e-36 1.378880915385081529e-36 1.736152413159100040e-36 2.186229613698395363e-36 2.752927996822031297e-36 3.466606404709319301e-36 4.365385325313540113e-36 5.498782092806350402e-36 6.925156424109798877e-36 8.724286246341924173e-36 1.099127628291857398e-35 1.384952687571144221e-35 1.745368153178612707e-35 2.200180947604799953e-35 2.773756733156889882e-35 3.496867028092493762e-35 4.427675020276241428e-35 5.580525082965198829e-35 7.053272820760707180e-35 8.896025463272584177e-35 1.114238376563765624e-34 1.417946641715029819e-34 1.788973451505268714e-34 2.271126757762018096e-34
1.038599999999999940e-01 7.980736329364170424e-22 9.922899517667737637e-23 6.004570108793895507e-40 7.553457642060150913e-40 9.511426642513689889e-40 1.197778107300659115e-39 1.507781625621280888e-39 1.898358372536101890e-39 2.390216684376283408e-39 3.008782895385809354e-39 3.787958785367164391e-39 4.769132775739030252e-39 6.004570108793895507e-39 7.558825423496403313e-39 9.514958078443362916e-39 1.197905238974999431e-38 1.508064140562116131e-38 1.898499629921416882e-38 2.390216684376283408e-38 3.009065410334749938e-38 3.788523814940843638e-38 4.769274033172975076e-38 6.004428851441001621e-38 7.558825423739554951e-38 9.516370652053361200e-38 1.198004119122025804e-37 1.508205397947430809e-37 1.898499629921416726e-37 2.390216684376283408e-37 3.009206667687645025e-37 3.788523814778742964e-37 4.769274033091924948e-37 6.004428851441000994e-37 7.558825423496402060e-37 9.515381849853645273e-37 1.197792233035948460e-36 1.508064140489171078e-36 1.898358372325371589e-36 2.390216683889982137e-36 3.008782895385810048e-36 3.787817527609018058e-36 4.768143973053013624e-36 6.002592504313415519e-36 7.555859016329912612e-36 9.512132926765615440e-36 1.197439124497210103e-35 1.507075374332498033e-35 1.897087100808001641e-35 2.387674108029895674e-35 3.108793171748937022e-35 4.739892175355320910e-35 4.930025012292226455e-35 6.207274551144096272e-35 7.816055240779699610e-35 9.838013868617358587e-35 1.238728642231879272e-34 1.559481852767032321e-34 1.963195542773203880e-34 2.471863491408764264e-34 3.112183350487814967e-34 3.918339414080955664e-34 4.933556450815504987e-34 6.212642338091765183e-34 7.822694347793831867e-34 9.850585790450784090e-34 1.240480236074325704e-33 1.562589518575121561e-33 1.967857041578545534e-33 2.479067625727169670e-33 3.123201437792138121e-33 3.935431573962718872e-33 4.959406604346151603e-33 6.251346941859148293e-33 7.881033715022223369e-33 9.935481597732560149e-33 1.257883160302338540e-32 1.585331991782713698e-32 2.003595206672398479e-32 2.527095311062849796e-32 3.165720236964180653e-32 4.027396155490230258e-32 5.081178040643761358e-32 6.448713520489327428e-32 3.010536238496409768e-42 3.787093853497599821e-42 4.768794724638248167e-42 6.005352687816921233e-42 7.559843398271023559e-42 9.517939712523546634e-42 1.198398173276662765e-41 1.508510325931334244e-41 1.899166751582433601e-41 2.391176521764984336e-41 3.010536238496410278e-41 3.789844816552427967e-41 4.770563201251737396e-41 6.005942180021416666e-41 7.560825885844668865e-41 9.518529204501579081e-41 1.198398173276662561e-40 1.508667523875179418e-40 1.899441847865269785e-40 2.391176521764984234e-40 3.010339741208142673e-40 3.789844816665659333e-40 4.771152693116541332e-40 6.006335174597953507e-40 7.561415377935936551e-40 9.518725701789849234e-40 1.198398173276662602e-39 1.508706823332833041e-39 1.899441847797331578e-39 2.391176521742338246e-39 3.010339741208142347e-39 3.789844816552429639e-39 4.770759698200312760e-39 6.005352687816921162e-39 7.560629388216711711e-39 9.517939711504468097e-39 1.198358873615194210e-38 1.508549625355018839e-38 1.899068502757130205e-38 2.390587029266088518e-38 3.009553751375685790e-38 3.788272836887519006e-38 4.768991220567752149e-38 6.003584387730073243e-38 7.556110128358724768e-38 9.511259028466270367e-38 1.197140618871481111e-37 1.558676119123984788e-37 2.376439059805436077e-37 2.471740466117301111e-37 3.112125407526626122e-37 3.918747127108504371e-37 4.932477079675594757e-37 6.210692496727685566e-37 7.819023502665664466e-37 9.843142952427287916e-37 1.239289287703189498e-36 1.560365996935396636e-36 1.964541445700560701e-36 2.473508944078234269e-36 3.114876373412222141e-36 3.922087586783825327e-36 4.938765001618933601e-36 6.219338390885929122e-36 7.834153814243824841e-36 9.866133166293087094e-36 1.242944141964048909e-35 1.565887577654123344e-35 1.973030138755824349e-35 2.486477794283473764e-35 3.134329649790127179e-35 3.951365723272353676e-35 4.981404982697462370e-35 6.306583279168119571e-35 7.948711931730957172e-35 1.004553546619416984e-34 1.266975853664159883e-34 1.587188052891720883e-34 2.019210045371094411e-34 2.547592276670797466e-34 3.233182923703217488e-34
1.051799999999999957e-01 7.895721463688020576e-22 9.927395100277990926e-23 8.473044170935355842e-40 1.065872032106106347e-39 1.342171556903005801e-39 1.690145099728293949e-39 2.127760604558756693e-39 2.678947080283197804e-39 3.372944813134603097e-39 4.245774446904767639e-39 5.345322249512651123e-39 6.729927537449187440e-39 8.473044170935356494e-39 1.066648947887437872e-38 1.342665958002863034e-38 1.690427614515133377e-38 2.128043119669797129e-38 2.679088337636092865e-38 3.372944813134604141e-38 4.246198219368702810e-38 5.346028536520276107e-38 6.729927537449188484e-38 8.472902913582461564e-38 1.066648947927963040e-37 1.342877844048415251e-37 1.690568871868027994e-37 2.128184377103742135e-37 2.679088337636092969e-37 3.372944813134603828e-37 4.246339476640546307e-37 5.346028536277125514e-37 6.729927537368138982e-37 8.472902913582461564e-37 1.066648947879333047e-36 1.342750712309234648e-36 1.690286357081188444e-36 2.128043119588746416e-36 2.678947079877946489e-36 3.372803555133306922e-36 4.245915704095561906e-36 5.345039734158460592e-36 6.728514961731884613e-36 8.470360278636749155e-36 1.066211049623374426e-35 1.342270436620467564e-35 1.689721386106833050e-35 2.126630605388576913e-35 2.676969551989944906e-35 3.369413473573667685e-35 4.384489285942772956e-35 6.677096721979070103e-35 6.952549313080375047e-35 8.753581510775049141e-35 1.102231704940510913e-34 1.387373947858068991e-34 1.746930603249487416e-34 2.199236885667982729e-34 2.768645575396431013e-34 3.485809534060919480e-34 4.388868267691868950e-34 5.525708043802988798e-34 6.957352071021716821e-34 8.761068163122301709e-34 1.103164005398611340e-33 1.389139667703270852e-33 1.749331982706459289e-33 2.203474613063041900e-33 2.775002166732170882e-33 3.495838821840187739e-33 4.404265342256703025e-33 5.549439313211441402e-33 6.993372793026995792e-33 8.815028621141617856e-33 1.111272190990156372e-32 1.400934679826290079e-32 1.773345763419463561e-32 2.235116325372961512e-32 2.824583588168235386e-32 3.562371326685212144e-32 4.463452699724606929e-32 5.677003545991717394e-32 7.162045349788336839e-32 9.086992788385723285e-32 4.256526464422435730e-42 5.354553880701345844e-42 6.742611444154843837e-42 8.491045221915167215e-42 1.068886852927478387e-41 1.345771325459094175e-41 1.694436294444104064e-41 2.132979169530141570e-41 2.685333333302582526e-41 3.380934094411167071e-41 4.256526464422436368e-41 5.358483828165166385e-41 6.744969413538981374e-41 8.491831211521164014e-41 1.069044050961907966e-40 1.345830274668220607e-40 1.694436294444104217e-40 2.133175667022224715e-40 2.685726327992348592e-40 3.380934094411167478e-40 4.256526464422434736e-40 5.358483828391627688e-40 6.746148397268588635e-40 8.492617200674234842e-40 1.069122649899861444e-39 1.345869574125874311e-39 1.694436294444103890e-39 2.133175667010902007e-39 2.685726327879118001e-39 3.380934094411166663e-39 4.256526464422436857e-39 5.358483828165166833e-39 6.745362407549364774e-39 8.491045221915168867e-39 1.069024401165142890e-38 1.345771325277924922e-38 1.694357695166458592e-38 2.132979169473525973e-38 2.685136835674621755e-38 3.380148104125787548e-38 4.255150982045791385e-38 5.356322355616379902e-38 6.743004436580005177e-38 8.488491051793933295e-38 1.068356340334548594e-37 1.344808526418430738e-37 1.692648216666431152e-37 2.202539269340184120e-37 3.354406675153655425e-37 3.492741145983305189e-37 4.397415139568994625e-37 5.537100013910858357e-37 6.969566004030443501e-37 8.775573535602806707e-37 1.104826237478695795e-36 1.390847841750338963e-36 1.751125810504229225e-36 2.204897238724322050e-36 2.775918661210091717e-36 3.495099117518825687e-36 4.401148594500236833e-36 5.541815958567131304e-36 6.978408396835723254e-36 8.787952887409827494e-36 1.106948411622880294e-35 1.394050752814335064e-35 1.756215098207842618e-35 2.212560644629535643e-35 2.787905013005506324e-35 3.513176916955144574e-35 4.428265295579666166e-35 5.582490965516727479e-35 7.037750694634836223e-35 8.908995371783828522e-35 1.122845075190710623e-34 1.418947004956496404e-34 1.789600134633207372e-34 2.242232000866067205e-34 2.851967590501560863e-34 3.597872938200001548e-34 4.565049493841828862e-34
1.065200000000000036e-01 7.814733427566867820e-22 9.897077933168029799e-23 1.195447598957615070e-39 1.503826718937195862e-39 1.893697256482418634e-39 2.384708122243603924e-39 3.002003139868193632e-39 3.779625354016817248e-39 4.758821936292938971e-39 5.990304308076381248e-39 7.541452270383974170e-39 9.495042682425241076e-39 1.195447598957615004e-38 1.504956778327704558e-38 1.894403543895293997e-38 2.384990637111493571e-38 3.002426912656329420e-38 3.779766611450762854e-38 4.758821936292937927e-38 5.990869338217412488e-38 7.542582329612384515e-38 9.495042682425239770e-38 1.195419347487036384e-37 1.504956778408755051e-37 1.894686058601083127e-37 2.385131894464388449e-37 3.002568170090274948e-37 3.779907868803658046e-37 4.758821936292937509e-37 5.991010595489256403e-37 7.542582329207133039e-37 9.495042682344191522e-37 1.195419347478931058e-36 1.504956778327704714e-36 1.894403543733193365e-36 2.384708122243603892e-36 3.002285655060284345e-36 3.779625353449465928e-36 4.758539420371395622e-36 5.990304307914279728e-36 7.541028497271638506e-36 9.493065075837454582e-36 1.195066203659023321e-35 1.504250490752731715e-35 1.893838513105864595e-35 2.384001933144670862e-35 3.000449408921300337e-35 3.776941589534442718e-35 4.753736829555652542e-35 6.182697021454095933e-35 9.404778262781592930e-35 9.802984025886331151e-35 1.234236907777106568e-34 1.554114387224094853e-34 1.956133070248397271e-34 2.463106032934626317e-34 3.101024645722251093e-34 3.903790694703251480e-34 4.914911472045214138e-34 6.188206064538907393e-34 7.791195529500401212e-34 9.809764392198565040e-34 1.235282214320148251e-33 1.555385706642156386e-33 1.958675707544564996e-33 2.466496216941769805e-33 3.106816208619014670e-33 3.912548668089571376e-33 4.929037233757058868e-33 6.209535963811163647e-33 7.824108550108426357e-33 9.859769657304811796e-33 1.242783004673710863e-32 1.566686317567799567e-32 1.975061599141789229e-32 2.499833003453743216e-32 3.150747353356050539e-32 3.981199891278237506e-32 5.021137486452429443e-32 6.292313597178234203e-32 8.000834432121147284e-32 1.009356730742583515e-31 1.280293201550671601e-31 6.003388919482307066e-42 7.551985021200762913e-42 9.509688732654932236e-42 1.197573124941458338e-41 1.507547791590052008e-41 1.898066747664846076e-41 2.389801520222459948e-41 3.008178874443533978e-41 3.787291111696096954e-41 4.768402688106569744e-41 6.003388919482306811e-41 7.557486948216265285e-41 9.513225687014216446e-41 1.197691023393680969e-40 1.507783588686989011e-40 1.898164996308979929e-40 2.389801520222459744e-40 3.008571869359762469e-40 3.787880603787360868e-40 4.768402688106569948e-40 6.003388919482307219e-40 7.557486948555958769e-40 9.514797665433590894e-40 1.197789272037814945e-39 1.507881837376415410e-39 1.898204295766634041e-39 2.389801520222459499e-39 3.008571869359762142e-39 3.787880603560900013e-39 4.768402687993338787e-39 6.003388919482306893e-39 7.557486948103036081e-39 9.513815177973174028e-39 1.197592774670285148e-38 1.507744289127427685e-38 1.898066747325154076e-38 2.389801519656305878e-38 3.008375371618571682e-38 3.787094613841675368e-38 4.767420199853538214e-38 6.001620441736512282e-38 7.554539484815954264e-38 9.510474718184639613e-38 1.197219479066602512e-37 1.506820802045086497e-37 1.896730629287348243e-37 2.387247135189380860e-37 3.104855640480568794e-37 4.723011324680707492e-37 4.923046212383248943e-37 6.198314429749289133e-37 7.804680789361893491e-37 9.823888218170682732e-37 1.236951221763883287e-36 1.557281306408317787e-36 1.960415401547326178e-36 2.468204019314580280e-36 3.107606605686780014e-36 3.912656512279319500e-36 4.926386673077647975e-36 6.203423370001174354e-36 7.811361713468227748e-36 9.836071074954047408e-36 1.238641102258862325e-35 1.560209121789599216e-35 1.964875898823003809e-35 2.475277935053451527e-35 3.118413976130430450e-35 3.929162313480890562e-35 4.951538407728516021e-35 6.241150975147994047e-35 7.867756549790629501e-35 9.918600131238755685e-35 1.255402346778618388e-34 1.582256172011346080e-34 1.999361248357633915e-34 2.521651526407163905e-34 3.159875319878428854e-34 4.017985611263146560e-34 5.068855727412256294e-34 6.429624009345265381e-34
1.078699999999999937e-01 7.738127173818174552e-22 9.855694650592287560e-23 1.683506403071536223e-39 2.117731834042133395e-39 2.666658321800647635e-39 3.358113586750891203e-39 4.227411992323152246e-39 5.322439819728634030e-39 6.701395139938709781e-39 8.435612970387789002e-39 1.062015958349179805e-38 1.337114860916234405e-38 1.683506403071536353e-38 2.119285665896577653e-38 2.667647124324563892e-38 3.358537359133776220e-38 4.227977022950484673e-38 5.322722334596523807e-38 6.701395139938708215e-38 8.436460515639859699e-38 1.062157215783124342e-37 1.337114860997284847e-37 1.683365145718641841e-37 2.119285666058678066e-37 2.668070896464297819e-37 3.358819873839565037e-37 4.228259537818374581e-37 5.322863591949418477e-37 6.701395139938709050e-37 8.436601772992753325e-37 1.062157215710179247e-36 1.337114860916234384e-36 1.683365145718641715e-36 2.119285665896577392e-36 2.667788381353257130e-36 3.358254844103785847e-36 4.227977022545233719e-36 5.322439818674980959e-36 6.701112623206663292e-36 8.435754227416482668e-36 1.061945329494421857e-35 1.336832345643093422e-35 1.682941372849455031e-35 2.118438120401361198e-35 2.666799577937796205e-35 3.357124947867412927e-35 4.225293298912182465e-35 5.318626080148004042e-35 6.694332535950415098e-35 8.702024669523655068e-35 1.322212044194957974e-34 1.379619250841743986e-34 1.737043006117710065e-34 2.187230536201708020e-34 2.753107928191146154e-34 3.466458109667692179e-34 4.364149279239137977e-34 5.493926458899635124e-34 6.916954128813308810e-34 8.709087547785971119e-34 1.096482795728200675e-33 1.380579803110834363e-33 1.738455583212867434e-33 2.189066887219704756e-33 2.756498112927741613e-33 3.471119614957051458e-33 4.372200967563037318e-33 5.506215877941655085e-33 6.936447687847257073e-33 8.738610399786393341e-33 1.101059543525915862e-32 1.387501440392404654e-32 1.748908668743768378e-32 2.204605233969636734e-32 2.779240611179594027e-32 3.517169597193466788e-32 4.432941807261153153e-32 5.601141065343893061e-32 7.064003797068390509e-32 8.853736430775263496e-32 1.125498953782222436e-31 1.419781221997683859e-31 1.800476854534692303e-31 8.444477367759779831e-42 1.062284795889373188e-41 1.337636654714114369e-41 1.684513580943704332e-41 2.120600343204103484e-41 2.669810680941887453e-41 3.361481660243151006e-41 4.231375814748041258e-41 5.327242022985049674e-41 6.707243525648868323e-41 8.444477367759780851e-41 1.063051135811833417e-40 1.338147548207118361e-40 1.684690428616376277e-40 2.120796841058525622e-40 2.670007178343386831e-40 3.361481660243151006e-40 4.231768809890730440e-40 5.328028012591043924e-40 6.707243525648868323e-40 8.444280870471512940e-40 1.063051135879772032e-39 1.338344045518032831e-39 1.684827976718164039e-39 2.120993338460023511e-39 2.670007178343386260e-39 3.361481660243151170e-39 4.231965307178999289e-39 5.328028012251352397e-39 6.707243525535636183e-39 8.444280870471512940e-39 1.063051135800510497e-38 1.338206497235076002e-38 1.684533230672531056e-38 2.120796840945294265e-38 2.669810680375733738e-38 3.361481659224074795e-38 4.231572311923078798e-38 5.326849027502667954e-38 6.705868041460531479e-38 8.441922899162455128e-38 1.062618841086939349e-37 1.337734902735483075e-37 1.684022419588822914e-37 2.119421443491668462e-37 2.667845813250519708e-37 3.357944841873926612e-37 4.364994137898806628e-37 6.632377222270435618e-37 6.920443347586889663e-37 8.713089494739492896e-37 1.097143457414185905e-36 1.380984010132098480e-36 1.738825498566789490e-36 2.189177982072358955e-36 2.755876600432752391e-36 3.469751801276284614e-36 4.368531094409473154e-36 5.500159854743233228e-36 6.925159293715159877e-36 8.720556409697361013e-36 1.098047347669078529e-35 1.382673890978092309e-35 1.741183472366924016e-35 2.193107937575558329e-35 2.761968031089049124e-35 3.479576687996133242e-35 4.383464921154742613e-35 5.523150085820097225e-35 6.959939449728670429e-35 8.772628399999132262e-35 1.105887608595640082e-34 1.394110065607647758e-34 1.764311246115030145e-34 2.223565106846917317e-34 2.809520498891848979e-34 3.543438669161114446e-34 4.441235773044755661e-34 5.645577409255908661e-34 7.122258685882192116e-34 9.031658447699665740e-34
